date,open,high,low,close,volume
2025-02-27 13:15:00,1702.15,1702.9,1701.9,1702.5,73379
2025-02-27 13:18:00,1702.55,1704.2,1702.1,1704.1,110269
2025-02-27 13:21:00,1704.0,1704.95,1703.0,1704.9,94474
2025-02-27 13:24:00,1704.85,1705.5,1703.6,1704.55,110449
2025-02-27 13:27:00,1704.65,1705.65,1704.1,1704.9,74158
2025-02-27 13:30:00,1704.4,1705.05,1703.0,1705.0,102924
2025-02-27 13:33:00,1705.1,1705.25,1704.0,1704.55,95327
2025-02-27 13:36:00,1704.55,1706.5,1704.25,1706.25,81412
2025-02-27 13:39:00,1706.25,1706.5,1704.5,1705.35,77119
2025-02-27 13:42:00,1705.35,1706.25,1704.85,1706.0,107779
2025-02-27 13:45:00,1706.0,1706.9,1705.75,1706.05,66138
2025-02-27 13:48:00,1706.05,1706.95,1705.85,1706.3,86159
2025-02-27 13:51:00,1706.5,1707.25,1705.55,1707.25,91665
2025-02-27 13:54:00,1707.25,1707.65,1706.4,1706.85,78766
2025-02-27 13:57:00,1707.0,1707.4,1706.1,1707.4,54092
2025-02-27 14:00:00,1707.4,1709.75,1706.75,1708.3,153715
2025-02-27 14:03:00,1708.3,1709.8,1707.6,1708.1,113492
2025-02-27 14:06:00,1708.45,1708.55,1706.15,1707.2,118750
2025-02-27 14:09:00,1707.15,1707.15,1706.0,1706.6,102844
2025-02-27 14:12:00,1706.35,1708.4,1706.25,1708.25,89158
2025-02-27 14:15:00,1708.25,1708.85,1707.05,1708.85,106282
2025-02-27 14:18:00,1708.85,1709.0,1707.0,1708.3,183180
2025-02-27 14:21:00,1708.45,1709.65,1707.1,1709.35,161446
2025-02-27 14:24:00,1709.25,1710.45,1708.25,1709.6,227389
2025-02-27 14:27:00,1709.6,1710.75,1708.35,1710.05,169935
2025-02-27 14:30:00,1710.05,1710.05,1706.3,1706.5,130322
2025-02-27 14:33:00,1706.65,1707.0,1705.0,1706.0,120331
2025-02-27 14:36:00,1706.2,1706.4,1705.0,1705.25,113779
2025-02-27 14:39:00,1705.5,1705.5,1703.8,1704.65,121534
2025-02-27 14:42:00,1704.65,1707.5,1704.15,1707.4,140049
2025-02-27 14:45:00,1707.35,1707.95,1705.3,1705.4,154262
2025-02-27 14:48:00,1705.4,1706.25,1704.85,1705.1,161387
2025-02-27 14:51:00,1705.45,1706.25,1704.85,1705.3,161648
2025-02-27 14:54:00,1705.3,1705.9,1704.35,1705.2,140387
2025-02-27 14:57:00,1705.65,1705.65,1704.0,1704.7,139976
2025-02-27 15:00:00,1704.75,1704.75,1700.35,1703.65,715076
2025-02-27 15:03:00,1703.7,1704.85,1701.15,1701.9,670098
2025-02-27 15:06:00,1701.9,1703.9,1701.15,1701.45,495133
2025-02-27 15:09:00,1701.35,1701.75,1701.05,1701.75,415569
2025-02-27 15:12:00,1701.55,1702.55,1695.55,1697.45,572563
2025-02-27 15:15:00,1697.3,1701.55,1696.4,1699.5,388611
2025-02-27 15:18:00,1699.45,1699.7,1697.0,1697.7,362265
2025-02-27 15:21:00,1697.75,1697.9,1695.75,1696.5,278212
2025-02-27 15:24:00,1696.45,1698.25,1695.85,1696.35,265519
2025-02-27 15:27:00,1696.4,1701.0,1696.4,1698.25,317927
2025-02-28 09:15:00,1685.0,1694.6,1685.0,1693.7,557919
2025-02-28 09:18:00,1694.2,1699.0,1693.0,1696.65,261946
2025-02-28 09:21:00,1696.2,1699.8,1692.5,1694.65,214071
2025-02-28 09:24:00,1694.65,1698.65,1694.25,1697.2,297425
2025-02-28 09:27:00,1696.65,1699.55,1696.5,1698.05,190039
2025-02-28 09:30:00,1698.7,1704.5,1698.2,1703.95,123501
2025-02-28 09:33:00,1703.4,1705.45,1700.25,1701.3,141533
2025-02-28 09:36:00,1701.05,1701.8,1697.6,1697.65,149274
2025-02-28 09:39:00,1697.65,1699.35,1695.0,1696.0,153904
2025-02-28 09:42:00,1696.0,1697.95,1693.5,1697.95,146797
2025-02-28 09:45:00,1696.75,1700.55,1696.6,1699.8,245308
2025-02-28 09:48:00,1699.95,1700.6,1698.5,1699.4,128037
2025-02-28 09:51:00,1699.1,1700.25,1697.85,1699.15,85798
2025-02-28 09:54:00,1699.15,1699.8,1696.8,1696.8,90988
2025-02-28 09:57:00,1696.6,1698.25,1696.0,1696.2,143631
2025-02-28 10:00:00,1696.2,1698.8,1695.3,1698.25,75286
2025-02-28 10:03:00,1698.0,1701.0,1697.7,1700.05,62943
2025-02-28 10:06:00,1700.35,1703.5,1700.0,1702.1,65132
2025-02-28 10:09:00,1702.15,1702.85,1700.45,1701.15,42441
2025-02-28 10:12:00,1701.7,1703.55,1701.0,1701.9,51556
2025-02-28 10:15:00,1701.9,1704.15,1701.65,1703.0,73925
2025-02-28 10:18:00,1703.45,1706.45,1703.0,1706.0,106546
2025-02-28 10:21:00,1706.0,1707.6,1705.5,1705.7,61631
2025-02-28 10:24:00,1705.7,1708.9,1705.5,1708.2,68424
2025-02-28 10:27:00,1708.15,1709.15,1706.4,1707.2,168002
2025-02-28 10:30:00,1707.2,1707.4,1705.15,1705.75,173619
2025-02-28 10:33:00,1705.8,1706.35,1705.0,1705.2,52766
2025-02-28 10:36:00,1705.2,1707.45,1705.2,1706.95,101005
2025-02-28 10:39:00,1706.95,1707.05,1705.85,1706.5,144846
2025-02-28 10:42:00,1706.8,1707.45,1704.9,1707.25,165749
2025-02-28 10:45:00,1707.4,1709.45,1704.5,1705.9,164398
2025-02-28 10:48:00,1705.85,1706.0,1704.75,1705.95,42107
2025-02-28 10:51:00,1705.95,1706.45,1704.75,1705.55,51012
2025-02-28 10:54:00,1705.55,1706.9,1705.0,1706.45,50140
2025-02-28 10:57:00,1706.45,1706.95,1705.35,1706.6,79728
2025-02-28 11:00:00,1706.6,1708.55,1706.45,1708.2,95130
2025-02-28 11:03:00,1708.15,1709.0,1708.0,1709.0,39789
2025-02-28 11:06:00,1709.0,1713.8,1708.65,1713.8,176023
2025-02-28 11:09:00,1713.85,1715.85,1713.8,1714.4,158476
2025-02-28 11:12:00,1714.4,1715.2,1714.4,1715.0,85541
2025-02-28 11:15:00,1715.0,1715.75,1714.2,1715.05,129986
2025-02-28 11:18:00,1715.1,1715.15,1714.05,1714.85,103072
2025-02-28 11:21:00,1714.9,1715.5,1714.6,1715.1,77160
2025-02-28 11:24:00,1715.4,1715.75,1714.8,1715.05,64149
2025-02-28 11:27:00,1715.05,1717.5,1715.05,1717.5,36482
2025-02-28 11:30:00,1717.35,1719.45,1717.35,1718.2,88178
2025-02-28 11:33:00,1718.2,1718.2,1715.05,1715.35,64497
2025-02-28 11:36:00,1715.1,1716.15,1714.35,1715.85,58397
2025-02-28 11:39:00,1715.95,1719.0,1715.6,1716.55,57996
2025-02-28 11:42:00,1716.55,1717.85,1715.85,1716.55,167994
2025-02-28 11:45:00,1716.8,1716.8,1714.75,1715.55,115774
2025-02-28 11:48:00,1715.55,1716.7,1715.5,1716.5,62857
2025-02-28 11:51:00,1716.5,1717.25,1715.5,1717.1,46800
2025-02-28 11:54:00,1717.1,1717.1,1716.05,1716.4,38874
2025-02-28 11:57:00,1716.35,1716.7,1715.45,1716.05,35721
2025-02-28 12:00:00,1716.05,1716.85,1715.95,1716.15,43535
2025-02-28 12:03:00,1716.2,1716.75,1715.0,1715.85,49703
2025-02-28 12:06:00,1715.85,1716.8,1715.55,1716.5,41314
2025-02-28 12:09:00,1716.45,1717.0,1716.2,1716.6,45125
2025-02-28 12:12:00,1716.6,1717.0,1715.25,1716.6,53203
2025-02-28 12:15:00,1716.9,1719.65,1716.4,1719.3,108196
2025-02-28 12:18:00,1719.3,1720.9,1719.1,1720.15,123069
2025-02-28 12:21:00,1720.2,1723.85,1719.8,1723.5,190380
2025-02-28 12:24:00,1723.5,1724.5,1721.25,1721.75,195157
2025-02-28 12:27:00,1721.75,1722.55,1720.45,1721.25,139260
2025-02-28 12:30:00,1721.05,1723.25,1720.55,1721.0,157016
2025-02-28 12:33:00,1720.95,1721.3,1717.8,1717.95,143804
2025-02-28 12:36:00,1717.95,1718.8,1716.7,1717.25,130328
2025-02-28 12:39:00,1717.4,1718.35,1716.65,1717.15,103796
2025-02-28 12:42:00,1717.3,1718.2,1715.1,1715.4,78480
2025-02-28 12:45:00,1715.55,1717.9,1715.2,1716.65,64431
2025-02-28 12:48:00,1716.65,1717.45,1715.5,1716.35,57709
2025-02-28 12:51:00,1716.3,1716.95,1714.65,1715.3,84648
2025-02-28 12:54:00,1715.15,1715.4,1711.0,1712.0,172183
2025-02-28 12:57:00,1712.0,1714.75,1711.05,1713.05,203190
2025-02-28 13:00:00,1713.05,1715.1,1712.05,1714.35,144074
2025-02-28 13:03:00,1714.45,1716.3,1714.15,1716.0,126300
2025-02-28 13:06:00,1715.8,1716.35,1714.75,1715.8,111721
2025-02-28 13:09:00,1715.75,1715.75,1713.9,1715.35,132962
2025-02-28 13:12:00,1715.45,1715.55,1711.7,1713.2,110266
2025-02-28 13:15:00,1712.45,1714.75,1712.15,1714.1,119341
2025-02-28 13:18:00,1714.2,1714.3,1711.7,1713.5,97858
2025-02-28 13:21:00,1712.55,1713.85,1712.25,1712.95,70852
2025-02-28 13:24:00,1712.8,1716.1,1712.55,1715.8,166084
2025-02-28 13:27:00,1715.6,1715.95,1714.65,1715.95,94013
2025-02-28 13:30:00,1715.8,1717.85,1715.5,1717.5,115142
2025-02-28 13:33:00,1717.5,1719.2,1717.15,1718.5,161798
2025-02-28 13:36:00,1718.7,1719.25,1718.3,1718.95,104873
2025-02-28 13:39:00,1719.0,1721.25,1718.7,1721.2,197191
2025-02-28 13:42:00,1721.0,1721.55,1719.7,1720.7,136043
2025-02-28 13:45:00,1720.7,1723.2,1720.3,1722.45,183194
2025-02-28 13:48:00,1722.5,1723.55,1721.8,1723.05,200153
2025-02-28 13:51:00,1723.05,1723.05,1720.0,1721.15,109232
2025-02-28 13:54:00,1721.2,1722.95,1720.5,1722.55,100523
2025-02-28 13:57:00,1722.55,1723.4,1722.0,1722.8,100724
2025-02-28 14:00:00,1722.85,1726.0,1722.3,1724.9,159448
2025-02-28 14:03:00,1724.8,1725.35,1724.2,1724.75,76905
2025-02-28 14:06:00,1724.75,1725.95,1724.25,1725.2,106674
2025-02-28 14:09:00,1725.3,1725.3,1723.55,1724.0,86455
2025-02-28 14:12:00,1724.15,1725.25,1723.35,1724.95,118207
2025-02-28 14:15:00,1725.0,1727.6,1724.75,1725.25,148363
2025-02-28 14:18:00,1724.85,1726.75,1724.5,1726.35,112786
2025-02-28 14:21:00,1726.4,1728.0,1724.5,1724.55,256918
2025-02-28 14:24:00,1724.55,1725.75,1724.45,1725.7,126173
2025-02-28 14:27:00,1725.7,1726.25,1725.25,1726.0,76848
2025-02-28 14:30:00,1726.0,1726.95,1725.15,1725.9,89058
2025-02-28 14:33:00,1725.9,1726.4,1725.05,1725.45,126087
2025-02-28 14:36:00,1725.45,1726.8,1722.65,1726.6,163745
2025-02-28 14:39:00,1726.6,1726.65,1724.2,1725.85,114985
2025-02-28 14:42:00,1725.85,1728.45,1725.55,1728.45,138461
2025-02-28 14:45:00,1728.3,1730.6,1727.95,1728.1,275213
2025-02-28 14:48:00,1728.05,1728.85,1725.65,1726.2,361716
2025-02-28 14:51:00,1726.3,1726.3,1724.45,1725.3,205020
2025-02-28 14:54:00,1725.25,1727.3,1725.0,1725.85,127589
2025-02-28 14:57:00,1725.9,1726.75,1725.0,1725.65,95345
2025-02-28 15:00:00,1726.1,1734.3,1725.65,1733.7,1596247
2025-02-28 15:03:00,1733.7,1735.05,1731.9,1735.05,1238849
2025-02-28 15:06:00,1734.4,1737.25,1733.15,1734.15,1189823
2025-02-28 15:09:00,1734.2,1734.65,1731.05,1732.4,1145850
2025-02-28 15:12:00,1732.35,1732.4,1730.15,1731.7,1039192
2025-02-28 15:15:00,1731.75,1732.55,1730.8,1732.0,1116042
2025-02-28 15:18:00,1731.95,1735.0,1730.95,1734.9,1175174
2025-02-28 15:21:00,1734.95,1736.55,1731.95,1733.4,1061664
2025-02-28 15:24:00,1733.4,1733.4,1728.1,1728.1,656924
2025-02-28 15:27:00,1728.0,1731.5,1727.4,1730.15,635026
2025-03-03 09:15:00,1739.8,1743.05,1733.3,1740.95,343026
2025-03-03 09:18:00,1740.95,1741.8,1736.8,1736.8,239608
2025-03-03 09:21:00,1736.85,1737.15,1731.85,1732.3,169865
2025-03-03 09:24:00,1732.55,1732.95,1728.95,1729.2,124429
2025-03-03 09:27:00,1729.2,1730.0,1726.3,1727.0,57383
2025-03-03 09:30:00,1726.75,1732.5,1726.75,1730.95,72241
2025-03-03 09:33:00,1731.0,1733.0,1728.65,1732.9,99420
2025-03-03 09:36:00,1732.95,1732.95,1728.1,1730.6,67190
2025-03-03 09:39:00,1730.6,1732.05,1729.55,1730.5,38361
2025-03-03 09:42:00,1730.55,1730.6,1727.9,1727.9,40164
2025-03-03 09:45:00,1727.65,1727.95,1724.3,1724.3,119644
2025-03-03 09:48:00,1724.8,1725.9,1724.05,1725.0,59348
2025-03-03 09:51:00,1725.0,1726.0,1722.3,1722.95,32278
2025-03-03 09:54:00,1722.95,1724.8,1721.45,1724.6,63861
2025-03-03 09:57:00,1724.6,1726.15,1723.75,1724.45,47904
2025-03-03 10:00:00,1724.8,1725.2,1721.1,1722.7,37091
2025-03-03 10:03:00,1722.5,1723.9,1721.1,1721.45,28002
2025-03-03 10:06:00,1721.15,1723.1,1721.1,1721.75,47487
2025-03-03 10:09:00,1721.65,1722.0,1719.0,1720.0,87750
2025-03-03 10:12:00,1719.65,1720.35,1717.05,1718.0,143931
2025-03-03 10:15:00,1718.6,1720.75,1718.05,1720.75,49168
2025-03-03 10:18:00,1720.85,1722.0,1720.55,1720.75,30875
2025-03-03 10:21:00,1720.75,1721.4,1718.85,1719.4,40640
2025-03-03 10:24:00,1719.85,1720.0,1717.25,1718.1,43504
2025-03-03 10:27:00,1717.5,1718.15,1714.25,1715.5,48889
2025-03-03 10:30:00,1715.0,1715.85,1714.55,1714.65,24342
2025-03-03 10:33:00,1714.65,1715.75,1712.95,1712.95,41091
2025-03-03 10:36:00,1713.0,1714.45,1712.75,1713.95,14183
2025-03-03 10:39:00,1713.95,1715.5,1713.55,1715.25,18901
2025-03-03 10:42:00,1715.25,1715.5,1711.35,1712.25,35706
2025-03-03 10:45:00,1712.25,1713.4,1710.55,1712.25,23947
2025-03-03 10:48:00,1712.55,1714.05,1712.3,1712.75,13790
2025-03-03 10:51:00,1712.75,1712.75,1711.2,1712.0,11482
2025-03-03 10:54:00,1712.0,1712.0,1708.0,1708.15,131609
2025-03-03 10:57:00,1708.5,1709.0,1707.35,1707.35,23558
2025-03-03 11:00:00,1707.55,1708.0,1706.45,1707.1,28113
2025-03-03 11:03:00,1707.1,1707.15,1705.2,1706.3,35830
2025-03-03 11:06:00,1706.5,1706.8,1705.15,1705.8,20585
2025-03-03 11:09:00,1706.15,1706.45,1703.35,1703.9,46593
2025-03-03 11:12:00,1703.9,1706.55,1703.25,1706.5,68167
2025-03-03 11:15:00,1706.5,1707.0,1704.95,1706.0,78345
2025-03-03 11:18:00,1706.05,1706.65,1705.1,1705.1,79576
2025-03-03 11:21:00,1705.1,1705.75,1702.25,1702.75,30568
2025-03-03 11:24:00,1702.75,1703.45,1702.1,1702.55,26651
2025-03-03 11:27:00,1702.95,1704.15,1700.0,1702.6,439762
2025-03-03 11:30:00,1702.6,1704.8,1702.3,1704.45,26678
2025-03-03 11:33:00,1704.45,1705.0,1703.75,1704.25,26586
2025-03-03 11:36:00,1704.1,1704.7,1702.6,1702.95,25272
2025-03-03 11:39:00,1702.85,1703.25,1702.4,1702.55,21631
2025-03-03 11:42:00,1702.5,1703.05,1702.05,1702.9,28214
2025-03-03 11:45:00,1702.8,1705.0,1702.8,1704.5,31858
2025-03-03 11:48:00,1704.5,1704.6,1703.3,1704.25,18990
2025-03-03 11:51:00,1704.0,1704.0,1702.5,1702.5,15683
2025-03-03 11:54:00,1702.1,1703.45,1701.7,1702.5,16715
2025-03-03 11:57:00,1702.5,1703.05,1701.65,1702.25,14606
2025-03-03 12:00:00,1703.0,1705.0,1702.55,1704.45,350842
2025-03-03 12:03:00,1704.45,1707.0,1704.3,1707.0,558633
2025-03-03 12:06:00,1706.6,1707.95,1706.25,1706.65,36227
2025-03-03 12:09:00,1706.5,1707.0,1704.5,1705.35,33234
2025-03-03 12:12:00,1705.35,1706.15,1704.7,1706.0,35449
2025-03-03 12:15:00,1706.0,1706.0,1704.25,1704.85,31053
2025-03-03 12:18:00,1704.85,1706.0,1704.5,1704.75,42369
2025-03-03 12:21:00,1705.35,1709.6,1704.8,1708.7,56239
2025-03-03 12:24:00,1708.7,1709.85,1707.15,1707.2,30897
2025-03-03 12:27:00,1707.2,1707.75,1706.0,1707.0,22744
2025-03-03 12:30:00,1707.0,1708.45,1706.35,1708.45,17437
2025-03-03 12:33:00,1708.5,1710.0,1708.0,1708.8,41026
2025-03-03 12:36:00,1708.9,1710.65,1707.4,1710.0,116850
2025-03-03 12:39:00,1709.95,1710.0,1707.6,1708.7,22586
2025-03-03 12:42:00,1708.7,1709.25,1706.35,1709.0,26383
2025-03-03 12:45:00,1709.0,1712.15,1708.5,1709.4,51965
2025-03-03 12:48:00,1709.1,1710.6,1708.95,1709.3,89055
2025-03-03 12:51:00,1709.25,1710.65,1707.4,1708.45,44925
2025-03-03 12:54:00,1708.5,1709.05,1707.85,1708.25,20619
2025-03-03 12:57:00,1708.55,1709.0,1706.3,1706.55,26669
2025-03-03 13:00:00,1706.55,1707.4,1704.5,1705.0,31465
2025-03-03 13:03:00,1705.0,1706.8,1705.0,1706.35,19999
2025-03-03 13:06:00,1706.8,1707.0,1705.1,1705.8,32678
2025-03-03 13:09:00,1705.6,1707.0,1705.35,1706.5,26703
2025-03-03 13:12:00,1707.0,1707.0,1704.7,1705.35,25532
2025-03-03 13:15:00,1705.35,1707.6,1704.7,1707.05,42749
2025-03-03 13:18:00,1707.15,1707.15,1703.65,1704.55,54388
2025-03-03 13:21:00,1704.55,1705.95,1704.35,1705.0,32178
2025-03-03 13:24:00,1704.5,1705.25,1704.5,1704.5,30433
2025-03-03 13:27:00,1704.5,1705.0,1701.5,1702.65,33407
2025-03-03 13:30:00,1702.05,1703.9,1701.8,1703.3,30502
2025-03-03 13:33:00,1703.3,1704.9,1702.4,1704.65,26761
2025-03-03 13:36:00,1704.65,1704.65,1703.0,1703.95,20587
2025-03-03 13:39:00,1703.2,1704.0,1702.5,1703.45,42441
2025-03-03 13:42:00,1703.45,1704.0,1702.2,1703.1,43331
2025-03-03 13:45:00,1703.1,1703.5,1702.0,1702.5,33603
2025-03-03 13:48:00,1702.5,1704.0,1702.3,1702.75,71443
2025-03-03 13:51:00,1702.75,1704.15,1702.75,1703.5,67570
2025-03-03 13:54:00,1703.9,1703.9,1701.0,1701.15,29776
2025-03-03 13:57:00,1701.15,1702.05,1698.25,1698.9,71583
2025-03-03 14:00:00,1698.9,1699.95,1698.25,1698.7,35534
2025-03-03 14:03:00,1698.7,1700.0,1698.3,1699.25,37770
2025-03-03 14:06:00,1698.4,1699.1,1694.5,1695.25,82696
2025-03-03 14:09:00,1695.25,1696.8,1694.1,1696.5,52318
2025-03-03 14:12:00,1696.5,1697.1,1695.6,1697.1,49105
2025-03-03 14:15:00,1697.5,1699.0,1695.05,1695.9,695142
2025-03-03 14:18:00,1695.25,1698.7,1694.85,1698.0,47373
2025-03-03 14:21:00,1698.0,1700.6,1698.0,1699.4,46159
2025-03-03 14:24:00,1699.4,1701.3,1699.4,1701.15,30567
2025-03-03 14:27:00,1701.15,1704.35,1700.95,1703.9,56484
2025-03-03 14:30:00,1703.9,1703.95,1700.9,1702.15,40315
2025-03-03 14:33:00,1702.2,1704.0,1701.1,1703.9,41237
2025-03-03 14:36:00,1703.95,1703.95,1701.2,1701.7,53296
2025-03-03 14:39:00,1701.7,1701.95,1700.05,1701.95,41267
2025-03-03 14:42:00,1701.95,1702.05,1700.2,1701.95,43235
2025-03-03 14:45:00,1701.95,1702.45,1700.0,1700.7,46184
2025-03-03 14:48:00,1700.7,1701.2,1699.35,1700.5,64820
2025-03-03 14:51:00,1700.5,1701.05,1700.0,1700.95,40921
2025-03-03 14:54:00,1700.95,1701.75,1700.0,1700.0,45562
2025-03-03 14:57:00,1700.5,1700.7,1699.2,1700.6,40577
2025-03-03 15:00:00,1700.6,1702.1,1699.3,1701.25,116440
2025-03-03 15:03:00,1701.5,1702.0,1700.45,1701.75,109677
2025-03-03 15:06:00,1701.9,1703.4,1700.9,1701.95,126376
2025-03-03 15:09:00,1702.0,1703.9,1700.75,1702.35,142580
2025-03-03 15:12:00,1702.0,1702.7,1700.75,1701.2,107018
2025-03-03 15:15:00,1701.3,1701.8,1699.95,1700.85,187316
2025-03-03 15:18:00,1700.9,1702.2,1700.45,1701.05,173474
2025-03-03 15:21:00,1700.9,1701.85,1700.05,1700.9,137258
2025-03-03 15:24:00,1700.9,1703.2,1700.0,1702.4,178981
2025-03-03 15:27:00,1702.4,1704.0,1700.25,1703.95,119000
2025-03-04 09:15:00,1698.0,1712.55,1693.25,1710.95,593224
2025-03-04 09:18:00,1710.9,1712.0,1706.8,1708.75,156975
2025-03-04 09:21:00,1708.1,1708.55,1704.1,1705.0,216516
2025-03-04 09:24:00,1705.0,1706.7,1703.0,1705.7,237460
2025-03-04 09:27:00,1705.4,1705.4,1701.45,1702.4,65960
2025-03-04 09:30:00,1702.15,1703.6,1700.05,1703.6,58919
2025-03-04 09:33:00,1703.9,1708.45,1703.9,1707.2,72541
2025-03-04 09:36:00,1707.2,1708.1,1705.0,1705.2,45197
2025-03-04 09:39:00,1705.0,1705.35,1703.0,1704.2,48978
2025-03-04 09:42:00,1704.2,1705.0,1702.5,1702.8,63744
2025-03-04 09:45:00,1702.55,1704.6,1701.25,1704.0,50906
2025-03-04 09:48:00,1704.0,1704.9,1701.5,1703.1,43772
2025-03-04 09:51:00,1702.55,1702.8,1700.0,1700.8,55103
2025-03-04 09:54:00,1700.8,1700.95,1699.3,1699.7,50452
2025-03-04 09:57:00,1699.7,1700.0,1698.35,1699.4,47717
2025-03-04 10:00:00,1699.4,1702.35,1698.1,1702.0,59279
2025-03-04 10:03:00,1702.0,1702.85,1700.0,1700.15,74455
2025-03-04 10:06:00,1700.15,1700.95,1699.65,1700.0,43262
2025-03-04 10:09:00,1700.0,1700.0,1696.75,1697.6,115404
2025-03-04 10:12:00,1697.6,1700.0,1697.2,1699.65,38751
2025-03-04 10:15:00,1699.65,1700.4,1698.45,1700.2,34031
2025-03-04 10:18:00,1700.2,1701.9,1700.0,1701.1,37997
2025-03-04 10:21:00,1701.1,1701.9,1700.15,1700.55,34362
2025-03-04 10:24:00,1700.55,1702.7,1700.45,1701.95,37264
2025-03-04 10:27:00,1701.95,1704.4,1701.85,1703.75,44891
2025-03-04 10:30:00,1703.75,1704.5,1702.6,1704.05,33850
2025-03-04 10:33:00,1704.05,1707.0,1703.95,1705.05,43880
2025-03-04 10:36:00,1705.05,1705.2,1704.0,1704.95,25078
2025-03-04 10:39:00,1704.95,1706.05,1704.0,1704.3,38993
2025-03-04 10:42:00,1704.3,1705.25,1703.9,1704.55,31501
2025-03-04 10:45:00,1704.55,1705.35,1704.2,1704.55,25354
2025-03-04 10:48:00,1704.55,1705.0,1704.05,1704.75,24914
2025-03-04 10:51:00,1704.75,1706.2,1703.8,1705.5,39596
2025-03-04 10:54:00,1705.5,1706.0,1703.9,1704.75,18256
2025-03-04 10:57:00,1705.0,1706.4,1704.65,1706.1,22264
2025-03-04 11:00:00,1706.1,1706.1,1704.25,1705.05,38370
2025-03-04 11:03:00,1705.05,1706.35,1704.65,1705.4,31074
2025-03-04 11:06:00,1705.3,1706.0,1702.9,1703.8,40743
2025-03-04 11:09:00,1703.6,1704.95,1703.0,1704.8,55134
2025-03-04 11:12:00,1704.8,1705.2,1703.45,1704.5,46419
2025-03-04 11:15:00,1704.4,1704.8,1703.0,1703.25,23559
2025-03-04 11:18:00,1703.2,1704.4,1702.35,1704.4,53031
2025-03-04 11:21:00,1704.4,1704.4,1702.55,1703.2,19772
2025-03-04 11:24:00,1703.05,1703.8,1702.7,1703.4,31486
2025-03-04 11:27:00,1703.4,1703.4,1701.65,1702.55,30287
2025-03-04 11:30:00,1702.5,1703.35,1702.15,1702.7,29550
2025-03-04 11:33:00,1702.45,1703.3,1701.9,1702.7,21798
2025-03-04 11:36:00,1702.65,1703.0,1701.55,1701.95,21263
2025-03-04 11:39:00,1701.95,1702.0,1700.1,1700.6,27102
2025-03-04 11:42:00,1700.6,1701.0,1700.05,1701.0,17798
2025-03-04 11:45:00,1701.0,1702.15,1700.35,1701.45,59624
2025-03-04 11:48:00,1701.25,1701.45,1699.8,1700.95,54964
2025-03-04 11:51:00,1700.95,1701.75,1700.25,1701.55,49318
2025-03-04 11:54:00,1701.55,1703.0,1701.5,1702.85,38068
2025-03-04 11:57:00,1702.55,1703.0,1701.7,1702.75,49550
2025-03-04 12:00:00,1702.75,1703.0,1701.75,1701.8,35861
2025-03-04 12:03:00,1701.75,1703.3,1701.5,1703.15,43028
2025-03-04 12:06:00,1703.15,1703.15,1701.5,1702.35,23919
2025-03-04 12:09:00,1702.3,1703.75,1701.65,1703.3,74925
2025-03-04 12:12:00,1703.2,1703.3,1701.65,1702.05,15959
2025-03-04 12:15:00,1702.05,1705.5,1701.95,1705.5,92358
2025-03-04 12:18:00,1705.4,1707.55,1705.4,1707.2,51259
2025-03-04 12:21:00,1707.15,1707.15,1704.8,1704.95,57803
2025-03-04 12:24:00,1704.95,1705.5,1704.6,1705.1,24691
2025-03-04 12:27:00,1705.15,1705.7,1704.4,1705.0,15797
2025-03-04 12:30:00,1705.0,1705.75,1704.4,1704.95,40939
2025-03-04 12:33:00,1704.95,1707.7,1704.9,1707.45,33904
2025-03-04 12:36:00,1707.55,1707.55,1706.5,1707.3,20883
2025-03-04 12:39:00,1707.25,1708.5,1706.5,1707.7,26966
2025-03-04 12:42:00,1707.65,1708.0,1706.75,1707.3,17778
2025-03-04 12:45:00,1707.3,1707.3,1705.8,1706.0,26918
2025-03-04 12:48:00,1705.95,1706.2,1705.3,1705.85,23784
2025-03-04 12:51:00,1705.8,1706.0,1704.45,1705.95,19795
2025-03-04 12:54:00,1705.95,1706.05,1704.45,1705.8,22093
2025-03-04 12:57:00,1705.7,1706.2,1704.5,1706.2,34659
2025-03-04 13:00:00,1706.0,1709.35,1705.7,1708.8,87735
2025-03-04 13:03:00,1708.8,1708.85,1707.3,1708.0,27372
2025-03-04 13:06:00,1708.0,1708.0,1707.0,1708.0,41421
2025-03-04 13:09:00,1708.0,1710.65,1707.85,1710.6,78803
2025-03-04 13:12:00,1710.5,1710.5,1709.1,1710.0,42609
2025-03-04 13:15:00,1709.95,1710.5,1709.0,1709.95,48462
2025-03-04 13:18:00,1709.4,1710.0,1708.4,1710.0,36080
2025-03-04 13:21:00,1709.8,1710.0,1708.35,1708.75,26475
2025-03-04 13:24:00,1708.2,1710.0,1708.2,1709.8,23939
2025-03-04 13:27:00,1709.8,1709.8,1707.0,1708.6,28449
2025-03-04 13:30:00,1708.6,1709.0,1707.45,1708.75,32575
2025-03-04 13:33:00,1708.75,1710.0,1708.35,1708.6,26605
2025-03-04 13:36:00,1708.6,1709.35,1707.8,1708.95,36875
2025-03-04 13:39:00,1708.95,1709.95,1707.4,1707.85,36508
2025-03-04 13:42:00,1707.85,1709.7,1707.4,1709.0,55124
2025-03-04 13:45:00,1709.2,1709.9,1707.45,1709.8,42352
2025-03-04 13:48:00,1709.8,1709.8,1708.1,1709.65,35447
2025-03-04 13:51:00,1709.65,1710.6,1709.2,1709.8,51008
