date,open,high,low,close,volume
2025-06-03 10:05:00,1936.4,1942.0,1936.4,1941.7,122937
2025-06-03 10:15:00,1941.7,1951.5,1940.7,1950.7,576997
2025-06-03 10:25:00,1950.7,1952.0,1947.2,1949.0,329456
2025-06-03 10:35:00,1949.1,1949.2,1936.4,1938.9,305598
2025-06-03 10:45:00,1938.7,1941.2,1938.4,1939.9,239678
2025-06-03 10:55:00,1940.0,1940.5,1937.5,1938.5,227815
2025-06-03 11:05:00,1938.5,1940.8,1936.4,1936.8,239354
2025-06-03 11:15:00,1936.7,1939.0,1935.1,1937.8,165114
2025-06-03 11:25:00,1937.8,1943.2,1937.0,1942.1,643991
2025-06-03 11:35:00,1942.1,1942.6,1937.0,1937.7,174924
2025-06-03 11:45:00,1938.4,1939.2,1937.0,1938.5,102150
2025-06-03 11:55:00,1938.6,1939.0,1936.1,1937.8,106246
2025-06-03 12:05:00,1937.9,1938.0,1934.1,1934.8,123950
2025-06-03 12:15:00,1934.6,1934.6,1931.7,1931.7,130655
2025-06-03 12:25:00,1931.7,1936.0,1931.7,1935.6,231979
2025-06-03 12:35:00,1935.5,1937.2,1934.3,1935.0,187814
2025-06-03 12:45:00,1934.8,1934.9,1925.9,1928.8,318929
2025-06-03 12:55:00,1928.3,1930.0,1924.3,1926.2,221216
2025-06-03 13:05:00,1926.2,1926.8,1923.9,1926.5,322926
2025-06-03 13:15:00,1926.3,1928.6,1924.4,1925.5,289841
2025-06-03 13:25:00,1925.5,1928.8,1925.1,1928.6,187407
2025-06-03 13:35:00,1928.6,1931.2,1928.0,1928.8,411884
2025-06-03 13:45:00,1928.9,1930.3,1928.1,1930.3,255230
2025-06-03 13:55:00,1930.2,1932.7,1930.0,1931.0,342825
2025-06-03 14:05:00,1931.0,1932.6,1929.6,1929.9,332030
2025-06-03 14:15:00,1929.7,1930.7,1928.0,1929.3,294725
2025-06-03 14:25:00,1929.3,1930.4,1928.0,1930.4,321772
2025-06-03 14:35:00,1930.4,1932.1,1929.6,1930.5,340699
2025-06-03 14:45:00,1930.5,1930.7,1926.9,1928.0,479667
2025-06-03 14:55:00,1928.0,1928.5,1924.5,1925.2,543661
2025-06-03 15:05:00,1925.2,1925.3,1923.0,1924.2,573502
2025-06-03 15:15:00,1924.2,1926.4,1920.0,1922.9,680678
2025-06-03 15:25:00,1922.9,1924.2,1921.5,1923.5,146434
2025-06-04 09:15:00,1921.0,1934.6,1920.9,1930.2,691116
2025-06-04 09:25:00,1930.1,1932.8,1927.0,1927.0,123700
2025-06-04 09:35:00,1927.0,1927.6,1924.3,1926.0,269075
2025-06-04 09:45:00,1925.7,1927.5,1924.3,1927.5,236001
2025-06-04 09:55:00,1927.4,1927.9,1925.9,1927.1,127847
2025-06-04 10:05:00,1927.0,1929.9,1926.6,1928.4,93361
2025-06-04 10:15:00,1928.4,1930.2,1927.8,1928.2,219353
2025-06-04 10:25:00,1928.2,1931.8,1927.4,1931.1,137902
2025-06-04 10:35:00,1931.0,1934.0,1930.0,1933.3,147276
2025-06-04 10:45:00,1933.5,1938.0,1933.0,1935.5,161890
2025-06-04 10:55:00,1935.5,1937.0,1934.6,1935.9,121155
2025-06-04 11:05:00,1936.0,1936.3,1934.9,1935.9,72453
2025-06-04 11:15:00,1936.0,1938.0,1935.9,1937.7,107206
2025-06-04 11:25:00,1938.0,1940.5,1937.4,1938.8,167484
2025-06-04 11:35:00,1938.8,1939.8,1936.8,1938.1,55558
2025-06-04 11:45:00,1938.2,1938.9,1937.1,1937.9,66974
2025-06-04 11:55:00,1937.8,1939.4,1936.9,1939.1,63719
2025-06-04 12:05:00,1939.1,1940.5,1938.6,1940.0,100981
2025-06-04 12:15:00,1940.1,1941.0,1938.9,1941.0,52386
2025-06-04 12:25:00,1941.0,1941.0,1938.9,1940.1,73960
2025-06-04 12:35:00,1940.2,1941.0,1939.2,1939.6,60680
2025-06-04 12:45:00,1939.4,1940.9,1939.3,1940.1,50054
2025-06-04 12:55:00,1940.1,1941.0,1939.1,1941.0,97821
2025-06-04 13:05:00,1940.9,1941.0,1938.3,1938.6,45924
2025-06-04 13:15:00,1938.8,1939.9,1937.1,1939.0,62177
2025-06-04 13:25:00,1939.0,1941.5,1938.6,1940.6,89468
2025-06-04 13:35:00,1940.6,1941.5,1939.9,1941.1,59748
2025-06-04 13:45:00,1941.3,1941.9,1940.8,1941.5,58110
2025-06-04 13:55:00,1941.5,1942.0,1939.0,1939.4,99786
2025-06-04 14:05:00,1939.3,1940.9,1939.0,1940.0,72154
2025-06-04 14:15:00,1940.0,1940.5,1938.6,1940.3,51217
2025-06-04 14:25:00,1940.5,1940.5,1937.7,1940.0,129332
2025-06-04 14:35:00,1940.0,1941.5,1936.4,1938.7,602670
2025-06-04 14:45:00,1938.7,1939.8,1938.0,1939.2,136802
2025-06-04 14:55:00,1939.2,1943.3,1938.3,1941.9,351291
2025-06-04 15:05:00,1941.9,1942.1,1939.6,1941.4,532731
2025-06-04 15:15:00,1941.3,1941.5,1939.9,1939.9,504390
2025-06-04 15:25:00,1939.8,1941.2,1938.8,1939.5,188812
2025-06-05 09:15:00,1948.0,1951.0,1940.2,1944.4,956113
2025-06-05 09:25:00,1944.5,1949.9,1944.3,1949.5,443452
2025-06-05 09:35:00,1949.7,1954.5,1947.4,1954.0,423535
2025-06-05 09:45:00,1953.9,1958.7,1953.9,1955.7,384538
2025-06-05 09:55:00,1955.7,1958.9,1954.8,1954.8,175439
2025-06-05 10:05:00,1954.9,1956.9,1953.2,1955.0,98910
2025-06-05 10:15:00,1955.0,1956.2,1952.7,1955.5,179649
2025-06-05 10:25:00,1956.1,1956.4,1952.0,1954.6,166257
2025-06-05 10:35:00,1954.6,1955.9,1953.0,1955.1,187707
2025-06-05 10:45:00,1955.5,1956.1,1950.7,1951.6,105224
2025-06-05 10:55:00,1951.6,1953.0,1950.7,1952.1,148162
2025-06-05 11:05:00,1952.1,1952.8,1949.0,1949.6,140974
2025-06-05 11:15:00,1949.6,1953.2,1948.9,1953.2,167992
2025-06-05 11:25:00,1953.2,1954.1,1950.2,1950.5,199431
2025-06-05 11:35:00,1950.5,1951.0,1949.1,1950.8,105744
2025-06-05 11:45:00,1950.8,1950.8,1946.7,1949.0,94103
2025-06-05 11:55:00,1948.8,1952.4,1946.7,1952.4,146241
2025-06-05 12:05:00,1952.4,1955.8,1951.7,1955.3,270163
2025-06-05 12:15:00,1955.4,1957.9,1954.9,1955.1,299632
2025-06-05 12:25:00,1955.0,1955.1,1950.0,1951.8,137320
2025-06-05 12:35:00,1951.8,1953.5,1950.3,1951.7,121688
2025-06-05 12:45:00,1952.1,1953.7,1950.9,1953.7,124673
2025-06-05 12:55:00,1953.8,1954.0,1949.3,1950.3,159925
2025-06-05 13:05:00,1950.3,1953.0,1948.7,1949.5,125246
2025-06-05 13:15:00,1949.4,1951.1,1947.7,1950.3,173545
2025-06-05 13:25:00,1950.0,1950.5,1945.0,1945.7,191262
2025-06-05 13:35:00,1945.3,1949.0,1945.0,1945.9,178124
2025-06-05 13:45:00,1945.9,1949.8,1945.6,1949.1,88696
2025-06-05 13:55:00,1949.1,1949.6,1945.2,1947.2,137298
2025-06-05 14:05:00,1947.1,1948.5,1945.2,1947.8,107490
2025-06-05 14:15:00,1947.7,1949.2,1946.6,1947.5,173462
2025-06-05 14:25:00,1947.4,1949.8,1946.9,1949.3,254000
2025-06-05 14:35:00,1949.4,1950.0,1947.7,1949.0,235201
2025-06-05 14:45:00,1949.0,1950.9,1946.4,1947.1,286997
2025-06-05 14:55:00,1947.1,1948.5,1945.1,1947.3,756807
2025-06-05 15:05:00,1947.3,1949.0,1945.6,1948.5,1172949
2025-06-05 15:15:00,1948.7,1954.1,1948.7,1954.0,1274603
2025-06-05 15:25:00,1954.0,1955.1,1952.0,1952.0,500071
2025-06-06 09:15:00,1944.0,1952.4,1942.7,1951.6,487778
2025-06-06 09:25:00,1951.6,1952.0,1946.6,1946.9,100608
2025-06-06 09:35:00,1946.9,1946.9,1943.8,1945.6,92524
2025-06-06 09:45:00,1945.6,1949.4,1943.9,1947.2,224986
2025-06-06 09:55:00,1947.3,1948.4,1944.5,1945.6,47449
2025-06-06 10:05:00,1945.8,1958.8,1945.6,1946.7,720148
2025-06-06 10:15:00,1946.7,1957.6,1945.2,1957.3,414859
2025-06-06 10:25:00,1956.6,1967.5,1956.2,1963.5,908220
2025-06-06 10:35:00,1963.4,1972.8,1960.3,1969.3,498033
2025-06-06 10:45:00,1969.3,1974.8,1969.1,1971.0,373953
2025-06-06 10:55:00,1971.0,1980.1,1970.3,1979.6,1036616
2025-06-06 11:05:00,1979.7,1995.0,1979.5,1995.0,961724
2025-06-06 11:15:00,1994.6,1996.3,1988.7,1990.0,916889
2025-06-06 11:25:00,1989.6,1993.2,1988.9,1990.0,497336
2025-06-06 11:35:00,1990.1,1993.0,1987.7,1991.8,463685
2025-06-06 11:45:00,1991.8,1991.8,1988.6,1990.5,140511
2025-06-06 11:55:00,1990.5,1991.0,1988.1,1989.4,174464
2025-06-06 12:05:00,1989.5,1990.1,1987.0,1987.4,213125
2025-06-06 12:15:00,1987.0,1987.8,1980.1,1981.9,248424
2025-06-06 12:25:00,1981.9,1982.5,1978.8,1979.9,149386
2025-06-06 12:35:00,1979.8,1980.0,1976.0,1977.2,163919
2025-06-06 12:45:00,1977.0,1979.5,1976.0,1977.2,293526
2025-06-06 12:55:00,1977.2,1977.9,1975.6,1976.1,87197
2025-06-06 13:05:00,1976.5,1979.0,1975.3,1978.2,206000
2025-06-06 13:15:00,1978.3,1979.0,1978.1,1978.8,185815
2025-06-06 13:25:00,1978.8,1981.0,1977.8,1981.0,256879
2025-06-06 13:35:00,1980.9,1986.0,1980.9,1984.9,394311
2025-06-06 13:45:00,1984.9,1987.8,1984.6,1987.5,259092
2025-06-06 13:55:00,1987.4,1988.7,1985.0,1986.5,341556
2025-06-06 14:05:00,1986.5,1987.4,1982.8,1987.3,222411
2025-06-06 14:15:00,1987.3,1989.9,1987.0,1989.5,192674
2025-06-06 14:25:00,1989.7,1989.7,1984.8,1986.1,144269
2025-06-06 14:35:00,1986.1,1987.8,1984.2,1985.2,181432
2025-06-06 14:45:00,1984.5,1985.1,1980.2,1981.3,236338
2025-06-06 14:55:00,1981.3,1984.8,1978.8,1978.9,586518
2025-06-06 15:05:00,1979.2,1981.9,1976.7,1978.6,1173355
2025-06-06 15:15:00,1978.2,1980.0,1976.5,1978.4,888141
2025-06-06 15:25:00,1978.3,1979.8,1976.1,1979.0,357465
2025-06-09 09:15:00,1995.0,1995.0,1978.7,1978.9,1191525
2025-06-09 09:25:00,1978.7,1984.0,1978.6,1982.9,292624
2025-06-09 09:35:00,1983.0,1983.8,1977.6,1980.6,194032
2025-06-09 09:45:00,1980.8,1984.5,1977.7,1983.6,257936
2025-06-09 09:55:00,1983.5,1983.5,1979.0,1981.5,124986
2025-06-09 10:05:00,1981.8,1983.3,1980.3,1983.3,189147
2025-06-09 10:15:00,1983.2,1983.7,1980.8,1981.0,110458
2025-06-09 10:25:00,1981.0,1981.0,1978.8,1980.2,133733
2025-06-09 10:35:00,1980.3,1984.4,1980.1,1984.4,99817
2025-06-09 10:45:00,1984.5,1984.5,1982.0,1982.6,79689
2025-06-09 10:55:00,1982.6,1982.8,1981.1,1982.0,84319
2025-06-09 11:05:00,1982.2,1982.3,1980.4,1980.9,78650
2025-06-09 11:15:00,1981.0,1982.0,1979.6,1980.4,84301
2025-06-09 11:25:00,1980.5,1980.8,1978.9,1980.4,123929
2025-06-09 11:35:00,1980.4,1981.3,1979.6,1979.8,121255
2025-06-09 11:45:00,1979.9,1980.4,1978.0,1979.0,125335
2025-06-09 11:55:00,1979.0,1980.7,1978.5,1979.8,87945
2025-06-09 12:05:00,1979.7,1980.0,1978.8,1978.9,86261
2025-06-09 12:15:00,1978.9,1979.8,1978.3,1979.2,73706
2025-06-09 12:25:00,1979.2,1982.3,1979.0,1982.1,136820
2025-06-09 12:35:00,1982.2,1982.6,1979.8,1980.2,85269
2025-06-09 12:45:00,1980.2,1980.9,1978.5,1978.6,85690
2025-06-09 12:55:00,1978.6,1979.4,1978.3,1979.3,75352
2025-06-09 13:05:00,1979.4,1980.0,1978.3,1979.0,79029
2025-06-09 13:15:00,1978.9,1979.0,1977.1,1977.8,137734
2025-06-09 13:25:00,1977.7,1978.2,1977.3,1978.1,131223
2025-06-09 13:35:00,1978.0,1980.2,1977.6,1980.0,118161
2025-06-09 13:45:00,1980.0,1981.6,1978.5,1979.6,100903
2025-06-09 13:55:00,1979.5,1980.7,1979.2,1979.4,81088
2025-06-09 14:05:00,1979.1,1979.7,1978.0,1978.5,90626
2025-06-09 14:15:00,1978.4,1978.8,1977.1,1977.5,119739
2025-06-09 14:25:00,1977.4,1978.9,1975.9,1978.3,91744
2025-06-09 14:35:00,1978.4,1979.7,1977.8,1979.7,170334
2025-06-09 14:45:00,1979.7,1980.0,1977.8,1978.7,177142
2025-06-09 14:55:00,1978.7,1980.5,1977.0,1978.1,288898
2025-06-09 15:05:00,1978.1,1979.4,1977.9,1978.9,193957
2025-06-09 15:15:00,1978.8,1980.0,1978.1,1979.6,280542
2025-06-09 15:25:00,1979.9,1980.7,1978.1,1980.1,128323
2025-06-10 09:15:00,1982.8,1982.8,1970.1,1972.4,766394
2025-06-10 09:25:00,1972.4,1973.7,1963.0,1968.7,243176
2025-06-10 09:35:00,1968.7,1972.0,1968.0,1968.4,174856
2025-06-10 09:45:00,1968.2,1971.1,1966.1,1969.9,103670
2025-06-10 09:55:00,1969.8,1973.0,1969.3,1972.8,69440
2025-06-10 10:05:00,1972.8,1974.5,1971.6,1973.7,131810
2025-06-10 10:15:00,1973.7,1974.0,1971.6,1972.3,101462
2025-06-10 10:25:00,1972.2,1972.2,1968.6,1970.0,115413
2025-06-10 10:35:00,1970.0,1971.4,1968.9,1970.0,58583
2025-06-10 10:45:00,1969.9,1970.4,1967.0,1967.2,126963
2025-06-10 10:55:00,1967.5,1968.9,1966.0,1968.2,94054
2025-06-10 11:05:00,1968.1,1969.8,1967.0,1967.9,70041
2025-06-10 11:15:00,1967.6,1968.7,1967.1,1967.6,65407
2025-06-10 11:25:00,1967.5,1967.6,1964.0,1964.3,140432
2025-06-10 11:35:00,1964.1,1965.9,1964.1,1965.6,120066
2025-06-10 11:45:00,1965.6,1966.0,1963.2,1965.0,157208
2025-06-10 11:55:00,1964.9,1965.0,1961.1,1962.0,145988
2025-06-10 12:05:00,1961.8,1966.6,1961.6,1964.7,92785
2025-06-10 12:15:00,1964.7,1966.0,1963.1,1965.0,125146
2025-06-10 12:25:00,1965.0,1965.1,1963.3,1964.7,94380
2025-06-10 12:35:00,1964.8,1966.5,1964.3,1966.1,91379
2025-06-10 12:45:00,1966.1,1968.5,1965.5,1968.5,108133
2025-06-10 12:55:00,1968.5,1970.0,1967.6,1968.8,99292
2025-06-10 13:05:00,1968.8,1969.6,1967.4,1967.4,100300
2025-06-10 13:15:00,1968.0,1969.0,1966.9,1967.6,108199
2025-06-10 13:25:00,1967.6,1969.0,1966.8,1967.1,119936
2025-06-10 13:35:00,1967.0,1967.9,1966.2,1966.2,99275
2025-06-10 13:45:00,1966.3,1967.6,1966.0,1966.6,122410
2025-06-10 13:55:00,1966.8,1967.1,1963.6,1964.7,127640
2025-06-10 14:05:00,1964.6,1967.6,1964.3,1967.4,135473
2025-06-10 14:15:00,1967.4,1967.8,1966.3,1967.4,142995
2025-06-10 14:25:00,1967.4,1968.6,1966.5,1968.3,233137
2025-06-10 14:35:00,1968.4,1970.1,1966.1,1968.0,358598
2025-06-10 14:45:00,1967.9,1968.6,1965.9,1967.4,263659
2025-06-10 14:55:00,1967.5,1968.8,1964.9,1966.6,638490
2025-06-10 15:05:00,1966.7,1967.7,1965.1,1965.2,882423
2025-06-10 15:15:00,1965.0,1965.2,1962.1,1962.7,640198
2025-06-10 15:25:00,1962.7,1964.1,1962.6,1963.0,278349
2025-06-11 09:15:00,1967.6,1967.6,1956.6,1957.6,270713
2025-06-11 09:25:00,1957.5,1958.4,1955.3,1955.5,111184
2025-06-11 09:35:00,1955.3,1958.0,1955.1,1956.5,95974
2025-06-11 09:45:00,1956.5,1957.3,1953.4,1956.2,158504
2025-06-11 09:55:00,1956.2,1958.2,1956.2,1957.8,164386
2025-06-11 10:05:00,1957.8,1958.4,1957.0,1958.4,139935
2025-06-11 10:15:00,1958.4,1959.3,1957.5,1957.5,140142
2025-06-11 10:25:00,1957.7,1959.0,1956.2,1958.6,164450
2025-06-11 10:35:00,1958.1,1962.7,1958.0,1962.0,153422
2025-06-11 10:45:00,1962.0,1962.9,1959.6,1960.2,69081
2025-06-11 10:55:00,1959.6,1961.6,1959.0,1960.7,63597
2025-06-11 11:05:00,1960.7,1961.8,1959.8,1961.3,58916
2025-06-11 11:15:00,1961.3,1963.0,1960.8,1962.0,79940
2025-06-11 11:25:00,1961.8,1962.8,1961.6,1962.6,60628
2025-06-11 11:35:00,1962.5,1962.6,1961.4,1961.5,53743
2025-06-11 11:45:00,1961.7,1965.0,1961.4,1964.8,90726
2025-06-11 11:55:00,1964.8,1964.8,1962.0,1962.4,81643
2025-06-11 12:05:00,1962.5,1962.5,1961.3,1961.3,50501
2025-06-11 12:15:00,1961.6,1963.4,1961.0,1962.9,66367
2025-06-11 12:25:00,1962.8,1963.0,1960.1,1960.6,98417
2025-06-11 12:35:00,1960.6,1961.0,1958.9,1959.2,66086
2025-06-11 12:45:00,1959.2,1960.0,1959.0,1959.6,57421
2025-06-11 12:55:00,1959.6,1960.7,1959.4,1960.0,64964
2025-06-11 13:05:00,1959.9,1961.0,1959.9,1960.0,52855
2025-06-11 13:15:00,1960.1,1961.0,1959.2,1960.2,70344
2025-06-11 13:25:00,1959.9,1960.3,1955.6,1957.3,157485
2025-06-11 13:35:00,1957.2,1957.5,1955.9,1956.1,62338
2025-06-11 13:45:00,1956.0,1956.2,1953.1,1955.3,129828
2025-06-11 13:55:00,1955.1,1956.1,1954.6,1954.7,66088
2025-06-11 14:05:00,1954.6,1954.7,1953.4,1954.2,95391
2025-06-11 14:15:00,1954.3,1955.0,1953.7,1955.0,89273
2025-06-11 14:25:00,1955.0,1955.3,1953.1,1953.7,98314
2025-06-11 14:35:00,1953.4,1953.8,1951.5,1951.8,191570
2025-06-11 14:45:00,1951.7,1954.5,1951.1,1953.0,176587
2025-06-11 14:55:00,1952.7,1953.9,1951.0,1951.6,347495
2025-06-11 15:05:00,1951.6,1952.0,1950.1,1950.1,533072
2025-06-11 15:15:00,1950.2,1950.6,1948.3,1948.8,593508
2025-06-11 15:25:00,1948.8,1949.3,1947.0,1947.7,186756
2025-06-12 09:15:00,1950.0,1959.3,1945.1,1958.9,448146
2025-06-12 09:25:00,1958.9,1961.0,1956.2,1959.5,194662
2025-06-12 09:35:00,1959.1,1960.5,1952.8,1953.1,165517
2025-06-12 09:45:00,1952.9,1955.5,1950.1,1954.2,95272
2025-06-12 09:55:00,1954.2,1954.2,1949.2,1950.6,123985
2025-06-12 10:05:00,1950.6,1952.7,1949.9,1950.6,100838
2025-06-12 10:15:00,1950.6,1951.1,1948.3,1950.3,66417
2025-06-12 10:25:00,1950.7,1952.6,1949.9,1949.9,105864
2025-06-12 10:35:00,1949.9,1950.9,1945.7,1945.7,173982
2025-06-12 10:45:00,1946.0,1948.5,1945.0,1947.3,245987
2025-06-12 10:55:00,1947.3,1947.8,1945.8,1946.4,148538
2025-06-12 11:05:00,1946.5,1946.5,1944.0,1945.5,147012
2025-06-12 11:15:00,1945.6,1949.2,1945.4,1947.2,134471
2025-06-12 11:25:00,1947.2,1949.0,1944.2,1944.2,149387
2025-06-12 11:35:00,1944.2,1946.0,1943.6,1944.6,113724
2025-06-12 11:45:00,1944.6,1946.7,1944.2,1945.0,121399
2025-06-12 11:55:00,1945.0,1946.6,1943.9,1945.3,183690
2025-06-12 12:05:00,1946.0,1947.5,1945.1,1946.4,88114
2025-06-12 12:15:00,1946.4,1949.0,1945.9,1948.8,159083
2025-06-12 12:25:00,1948.6,1949.0,1946.4,1948.0,142065
2025-06-12 12:35:00,1947.8,1948.7,1945.6,1946.5,109281
2025-06-12 12:45:00,1946.5,1948.9,1945.2,1947.1,58361
2025-06-12 12:55:00,1947.1,1947.1,1943.3,1945.9,94784
2025-06-12 13:05:00,1945.7,1946.7,1944.0,1944.9,112520
2025-06-12 13:15:00,1944.8,1947.3,1944.1,1946.6,123793
2025-06-12 13:25:00,1946.6,1947.2,1937.5,1938.4,289182
2025-06-12 13:35:00,1938.8,1940.0,1937.0,1939.0,307413
2025-06-12 13:45:00,1939.2,1941.2,1937.5,1940.4,224802
2025-06-12 13:55:00,1940.5,1941.6,1936.6,1937.7,251134
2025-06-12 14:05:00,1937.7,1939.4,1935.3,1936.8,197940
2025-06-12 14:15:00,1936.8,1941.7,1936.6,1939.2,177798
2025-06-12 14:25:00,1939.3,1944.1,1938.8,1943.5,295304
2025-06-12 14:35:00,1943.5,1945.2,1942.1,1943.1,205198
2025-06-12 14:45:00,1943.2,1945.1,1941.3,1943.8,172095
2025-06-12 14:55:00,1943.8,1947.0,1943.4,1945.3,957772
2025-06-12 15:05:00,1945.7,1946.4,1941.0,1941.4,674872
2025-06-12 15:15:00,1941.3,1943.3,1940.3,1941.2,491742
2025-06-12 15:25:00,1941.2,1941.6,1939.8,1940.0,159495
2025-06-13 09:15:00,1920.0,1933.0,1920.0,1926.9,476759
2025-06-13 09:25:00,1926.9,1927.5,1922.0,1922.9,229625
2025-06-13 09:35:00,1922.9,1923.2,1919.1,1920.6,295099
2025-06-13 09:45:00,1920.3,1921.6,1919.1,1919.1,304373
2025-06-13 09:55:00,1919.1,1919.5,1914.7,1916.1,149523
2025-06-13 10:05:00,1916.1,1918.6,1915.5,1917.2,58313
2025-06-13 10:15:00,1917.1,1919.0,1915.1,1918.8,76090
2025-06-13 10:25:00,1918.8,1920.8,1918.0,1919.5,75179
2025-06-13 10:35:00,1919.5,1921.9,1919.4,1921.4,111391
2025-06-13 10:45:00,1921.1,1922.6,1919.6,1921.0,125347
2025-06-13 10:55:00,1921.0,1921.3,1920.0,1920.1,87189
2025-06-13 11:05:00,1920.1,1921.4,1917.9,1918.0,172979
2025-06-13 11:15:00,1917.9,1918.8,1916.9,1918.1,44848
2025-06-13 11:25:00,1918.1,1919.9,1917.4,1918.6,123356
2025-06-13 11:35:00,1918.6,1921.9,1918.3,1921.8,49463
2025-06-13 11:45:00,1921.7,1922.0,1920.0,1921.1,45619
2025-06-13 11:55:00,1921.1,1921.1,1918.3,1918.4,35154
2025-06-13 12:05:00,1918.4,1920.2,1918.1,1919.7,49804
2025-06-13 12:15:00,1919.7,1922.0,1919.2,1919.2,63046
2025-06-13 12:25:00,1919.2,1920.6,1917.1,1917.1,107645
2025-06-13 12:35:00,1917.5,1918.5,1917.0,1918.2,60069
2025-06-13 12:45:00,1918.2,1918.7,1917.3,1918.5,52214
2025-06-13 12:55:00,1918.5,1919.6,1918.1,1919.5,46479
2025-06-13 13:05:00,1919.5,1921.3,1918.7,1920.8,89697
2025-06-13 13:15:00,1920.7,1922.0,1920.7,1921.9,58554
2025-06-13 13:25:00,1921.7,1922.6,1918.4,1920.4,157659
2025-06-13 13:35:00,1921.0,1923.2,1920.2,1922.9,71158
2025-06-13 13:45:00,1922.7,1925.0,1922.0,1922.0,119686
2025-06-13 13:55:00,1922.1,1922.5,1919.4,1921.4,77094
2025-06-13 14:05:00,1921.4,1922.5,1920.5,1921.0,119815
2025-06-13 14:15:00,1920.9,1922.0,1920.2,1921.8,86696
2025-06-13 14:25:00,1921.8,1922.4,1920.2,1921.2,93582
2025-06-13 14:35:00,1921.2,1921.5,1918.0,1918.1,111974
2025-06-13 14:45:00,1918.5,1920.0,1915.2,1916.7,140737
2025-06-13 14:55:00,1916.7,1918.4,1913.0,1917.4,370977
2025-06-13 15:05:00,1917.4,1918.6,1916.5,1917.0,560860
2025-06-13 15:15:00,1917.1,1918.5,1916.3,1918.2,566720
2025-06-13 15:25:00,1918.1,1920.0,1917.1,1919.5,239010
2025-06-16 09:15:00,1924.0,1928.1,1920.1,1925.5,255877
2025-06-16 09:25:00,1925.6,1929.4,1925.6,1926.1,130766
2025-06-16 09:35:00,1926.5,1931.0,1926.1,1927.6,253001
2025-06-16 09:45:00,1928.1,1928.1,1923.7,1925.9,157176
2025-06-16 09:55:00,1925.6,1929.4,1925.6,1928.6,76435
2025-06-16 10:05:00,1928.3,1929.4,1927.3,1928.3,63687
2025-06-16 10:15:00,1928.0,1930.0,1927.7,1930.0,175776
2025-06-16 10:25:00,1930.1,1933.2,1928.8,1931.2,258321
2025-06-16 10:35:00,1931.2,1933.8,1930.8,1933.4,86109
2025-06-16 10:45:00,1933.6,1934.4,1929.5,1930.5,178277
2025-06-16 10:55:00,1930.5,1933.8,1929.2,1933.0,138359
2025-06-16 11:05:00,1933.0,1937.8,1931.8,1934.5,263405
2025-06-16 11:15:00,1934.8,1935.0,1932.4,1932.5,260116
2025-06-16 11:25:00,1932.5,1935.2,1931.6,1933.0,138375
2025-06-16 11:35:00,1933.0,1934.9,1932.3,1934.5,161894
2025-06-16 11:45:00,1934.5,1935.6,1933.6,1934.3,153371
2025-06-16 11:55:00,1934.3,1934.6,1932.9,1933.3,99614
2025-06-16 12:05:00,1933.1,1933.7,1932.2,1933.4,104135
2025-06-16 12:15:00,1933.4,1933.4,1930.6,1931.9,101526
2025-06-16 12:25:00,1931.9,1934.5,1930.0,1934.0,195392
2025-06-16 12:35:00,1933.6,1935.2,1932.6,1934.6,118841
2025-06-16 12:45:00,1934.6,1935.1,1933.9,1934.7,91042
2025-06-16 12:55:00,1934.7,1936.2,1934.1,1936.1,174520
2025-06-16 13:05:00,1936.1,1938.9,1936.0,1938.3,171185
2025-06-16 13:15:00,1938.2,1938.5,1936.1,1937.7,131929
2025-06-16 13:25:00,1937.7,1938.0,1936.5,1937.7,244837
2025-06-16 13:35:00,1937.7,1938.8,1936.2,1937.0,112139
2025-06-16 13:45:00,1937.0,1937.3,1932.6,1934.0,693247
2025-06-16 13:55:00,1934.0,1936.1,1934.0,1934.8,108747
2025-06-16 14:05:00,1934.8,1936.0,1934.4,1934.8,99198
2025-06-16 14:15:00,1934.8,1935.6,1934.3,1934.7,106804
2025-06-16 14:25:00,1934.7,1935.8,1934.2,1934.9,119340
2025-06-16 14:35:00,1934.8,1934.9,1932.3,1933.2,172774
2025-06-16 14:45:00,1933.2,1934.8,1932.5,1934.6,162388
2025-06-16 14:55:00,1934.6,1934.6,1933.1,1934.6,378051
2025-06-16 15:05:00,1934.6,1937.0,1934.1,1936.5,547374
2025-06-16 15:15:00,1936.6,1938.4,1934.0,1935.5,1025399
2025-06-16 15:25:00,1935.4,1937.5,1935.0,1936.9,377802
2025-06-17 09:15:00,1937.0,1941.6,1927.3,1928.3,865463
2025-06-17 09:25:00,1927.9,1928.8,1922.3,1924.5,270171
2025-06-17 09:35:00,1924.5,1925.5,1920.1,1922.2,175277
2025-06-17 09:45:00,1922.4,1922.5,1919.1,1919.1,118660
2025-06-17 09:55:00,1919.5,1923.0,1919.2,1921.7,157229
2025-06-17 10:05:00,1921.7,1922.0,1920.0,1922.0,81064
2025-06-17 10:15:00,1921.7,1924.2,1920.9,1923.8,68994
2025-06-17 10:25:00,1923.8,1926.1,1922.1,1925.6,73888
2025-06-17 10:35:00,1925.6,1926.8,1924.0,1924.1,87591
2025-06-17 10:45:00,1924.4,1924.5,1921.6,1921.9,107723
2025-06-17 10:55:00,1921.9,1922.7,1920.5,1920.7,138760
2025-06-17 11:05:00,1920.7,1923.0,1920.2,1923.0,137795
2025-06-17 11:15:00,1923.0,1923.0,1921.5,1922.2,128169
